80,2980,66,1077,52,1063,14,14,6,5,5,5,2,0,0,2,1,1294,400,2,1,1,1,1,1,0,0,0,0,1460,1460,1011,400,283,400,6432,24616,5840,24333,0,0,WWW
80,2983,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,637,399,2,1,1,1,1,1,0,0,0,0,1460,1460,355,399,282,399,6432,24616,5840,24616,0,0,WWW
80,2982,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,468,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,186,399,6432,24616,5840,24334,0,0,WWW
80,2977,66,519,52,505,14,14,6,6,5,6,3,0,0,2,1,735,399,2,1,1,1,1,1,0,0,0,0,1460,1460,453,399,282,399,6432,24616,5840,24616,0,0,WWW
80,2976,66,592,52,578,14,14,6,5,5,5,2,0,0,2,1,808,400,2,1,1,1,1,1,0,0,0,0,1460,1460,526,400,282,400,6432,24616,5840,24616,0,0,WWW
80,2979,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,643,399,2,1,1,1,1,1,0,0,0,0,1460,1460,361,399,282,399,6432,24616,5840,24616,0,0,WWW
80,2978,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,541,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,259,399,6432,24616,5840,24334,0,0,WWW
80,2989,66,517,52,503,14,14,6,5,5,5,2,0,0,2,1,733,399,2,1,1,1,1,1,0,0,0,0,1460,1460,451,399,282,399,6432,24616,5840,24616,0,0,WWW
80,2988,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,637,399,2,1,1,1,1,1,0,0,0,0,1460,1460,355,399,282,399,6432,24616,5840,24334,0,0,WWW
80,2990,66,599,52,585,14,14,6,5,5,5,2,0,0,2,1,815,400,2,1,1,1,1,1,0,0,0,0,1460,1460,533,400,282,400,6432,24616,5840,24616,0,0,WWW
80,2985,66,499,52,485,14,14,6,5,5,5,2,0,0,2,1,715,399,2,1,1,1,1,1,0,0,0,0,1460,1460,433,399,282,399,6432,24616,5840,24334,0,0,WWW
80,2984,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,473,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,191,399,6432,24616,5840,24334,0,0,WWW
80,2987,66,465,52,451,14,14,6,6,5,6,3,0,1,2,1,466,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,184,399,6432,24616,5840,24150,0,0,WWW
80,2986,66,505,52,491,14,14,6,5,5,5,2,0,0,2,1,721,399,2,1,1,1,1,1,0,0,0,0,1460,1460,439,399,282,399,6432,24616,5840,24616,0,0,WWW
80,2992,66,465,52,451,14,14,7,6,6,6,3,1,1,2,1,473,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,191,399,6432,24616,5840,24616,0,0,WWW
80,2995,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,633,399,2,1,1,1,1,1,0,0,0,0,1460,1460,351,399,282,399,6432,24616,5840,24616,0,0,WWW
80,2994,66,519,52,505,14,14,7,5,6,5,2,1,0,2,1,735,399,2,1,1,1,1,1,0,0,0,0,1460,1460,453,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3005,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,652,399,2,1,1,1,1,1,0,0,0,0,1460,1460,370,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3004,66,594,52,580,14,14,6,5,5,5,2,0,0,2,1,810,399,2,1,1,1,1,1,0,0,0,0,1460,1460,528,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3007,66,464,52,450,14,14,7,5,6,5,2,0,0,2,1,473,398,2,1,1,1,1,1,0,0,0,0,1460,1460,282,398,191,398,6432,24616,5840,24334,0,0,WWW
80,3006,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,652,399,2,1,1,1,1,1,0,0,0,0,1460,1460,370,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3001,66,572,52,558,14,14,6,5,5,5,2,0,0,2,1,788,400,2,1,1,1,1,1,0,0,0,0,1460,1460,506,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3000,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,638,399,2,1,1,1,1,1,0,0,0,0,1460,1460,356,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3003,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,555,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,273,399,6432,24616,5840,24616,0,0,WWW
80,3002,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,555,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,273,399,6432,24616,5840,24616,0,0,WWW
80,3012,66,465,52,451,14,14,7,6,6,6,3,1,0,2,1,554,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,272,399,6432,24616,5840,24616,0,0,WWW
80,3009,66,576,52,562,14,14,6,5,5,5,2,0,0,2,1,792,399,2,1,1,1,1,1,0,0,0,0,1460,1460,510,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3008,66,608,52,594,14,14,7,5,6,5,2,1,0,2,1,824,399,2,1,1,1,1,1,0,0,0,0,1460,1460,542,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3011,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,556,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,274,399,6432,24616,5840,24334,0,0,WWW
80,3010,66,852,52,838,14,14,6,5,5,5,2,0,0,2,1,1068,399,2,1,1,1,1,1,0,0,0,0,1460,1460,786,399,282,399,6432,24616,5840,24616,0,0,WWW
80,2991,66,779,52,765,14,14,7,5,6,5,2,1,0,2,1,995,400,2,1,1,1,1,1,0,0,0,0,1460,1460,713,400,282,400,6432,24616,5840,24334,0,0,WWW
80,2997,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,473,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,191,399,6432,24616,5840,24616,0,0,WWW
80,2996,66,618,52,604,14,14,6,5,5,5,2,0,0,2,1,834,399,2,1,1,1,1,1,0,0,0,0,1460,1460,552,399,282,399,6432,24616,5840,24616,0,0,WWW
80,2999,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,556,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,274,399,6432,24616,5840,24616,0,0,WWW
80,2998,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,473,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,191,399,6432,24616,5840,24334,0,0,WWW
80,2993,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,558,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,276,399,6432,24616,5840,24334,0,0,WWW
80,3024,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,635,399,2,1,1,1,1,1,0,0,0,0,1460,1460,353,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3027,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,471,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,189,399,6432,24616,5840,24334,0,0,WWW
80,3032,66,773,52,759,14,14,7,5,6,5,2,1,0,2,1,989,398,2,1,1,1,1,1,0,0,0,0,1460,1460,707,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3013,66,759,52,745,14,14,7,5,6,5,2,1,0,2,1,975,399,2,1,1,1,1,1,0,0,0,0,1460,1460,693,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3015,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,544,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,262,399,6432,24616,5840,24616,0,0,WWW
80,3014,66,513,52,499,14,14,6,5,5,5,2,0,0,2,1,729,400,2,1,1,1,1,1,0,0,0,0,1460,1460,447,400,282,400,6432,24616,5840,24334,0,0,WWW
80,3021,66,767,52,753,14,14,6,5,5,5,2,0,0,2,1,983,400,2,1,1,1,1,1,0,0,0,0,1460,1460,701,400,282,400,6432,24616,5840,24334,0,0,WWW
80,3023,66,594,52,580,14,14,6,5,5,5,2,0,0,2,1,810,400,2,1,1,1,1,1,0,0,0,0,1460,1460,528,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3022,66,466,52,452,14,14,6,5,5,5,2,0,0,2,1,555,400,2,1,1,1,1,1,0,0,0,0,1460,1460,282,400,273,400,6432,24616,5840,24334,0,0,WWW
80,3017,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,654,399,2,1,1,1,1,1,0,0,0,0,1460,1460,372,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3016,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,658,399,2,1,1,1,1,1,0,0,0,0,1460,1460,376,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3019,66,464,52,450,14,14,7,5,6,5,2,1,0,2,1,635,398,2,1,1,1,1,1,0,0,0,0,1460,1460,353,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3018,66,689,52,675,14,14,6,5,5,5,2,0,0,2,1,905,399,2,1,1,1,1,1,0,0,0,0,1460,1460,623,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3028,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,474,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,192,399,6432,24616,5840,24616,0,0,WWW
80,3037,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,652,399,2,1,1,1,1,1,0,0,0,0,1460,1460,370,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3036,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,466,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,184,399,6432,24616,5840,24616,0,0,WWW
80,3039,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,559,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,277,399,6432,24616,5840,24616,0,0,WWW
80,3038,66,512,52,498,14,14,7,5,6,5,2,0,0,2,1,728,398,2,1,1,1,1,1,0,0,0,0,1460,1460,446,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3035,66,523,52,509,14,14,6,5,5,5,2,0,0,2,1,739,399,2,1,1,1,1,1,0,0,0,0,1460,1460,457,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3045,66,505,52,491,14,14,7,5,6,5,2,0,0,2,1,721,400,2,1,1,1,1,1,0,0,0,0,1460,1460,439,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3034,66,657,52,643,14,14,6,5,5,5,2,0,0,2,1,873,400,2,1,1,1,1,1,0,0,0,0,1460,1460,591,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3044,66,466,52,452,14,14,6,5,5,5,2,0,0,2,1,622,400,2,1,1,1,1,1,0,0,0,0,1460,1460,340,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3047,66,464,52,450,14,14,6,5,5,5,2,0,0,2,1,647,398,2,1,1,1,1,1,0,0,0,0,1460,1460,365,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3046,66,602,52,588,14,14,6,5,5,5,2,0,0,2,1,818,399,2,1,1,1,1,1,0,0,0,0,1460,1460,536,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3041,66,505,52,491,14,14,6,5,5,5,2,0,0,2,1,721,400,2,1,1,1,1,1,0,0,0,0,1460,1460,439,400,282,400,6432,24616,5840,24334,0,0,WWW
80,3040,66,519,52,505,14,14,6,5,5,5,2,0,0,2,1,735,399,2,1,1,1,1,1,0,0,0,0,1460,1460,453,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3043,66,464,52,450,14,14,6,5,5,5,2,0,0,2,1,473,398,2,1,1,1,1,1,0,0,0,0,1460,1460,282,398,191,398,6432,24616,5840,24334,0,0,WWW
80,3042,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,471,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,189,399,6432,24616,5840,24334,0,0,WWW
80,3053,66,918,52,904,14,14,6,5,5,5,2,0,0,2,1,1134,399,2,1,1,1,1,1,0,0,0,0,1460,1460,852,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3052,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,636,399,2,1,1,1,1,1,0,0,0,0,1460,1460,354,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3055,66,686,52,672,14,14,6,5,5,5,2,0,0,2,1,902,399,2,1,1,1,1,1,0,0,0,0,1460,1460,620,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3054,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,636,399,2,1,1,1,1,1,0,0,0,0,1460,1460,354,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3049,66,590,52,576,14,14,6,5,5,5,2,0,0,2,1,806,398,2,1,1,1,1,1,0,0,0,0,1460,1460,524,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3048,66,489,52,475,14,14,7,6,6,6,3,0,0,2,1,705,400,2,1,1,1,1,1,0,0,0,0,1460,1460,423,400,282,400,6432,24616,5840,24334,0,0,WWW
80,3051,66,466,52,452,14,14,6,5,5,5,2,0,0,2,1,472,400,2,1,1,1,1,1,0,0,0,0,1460,1460,282,400,190,400,6432,24616,5840,24334,0,0,WWW
80,3050,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,473,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,191,399,6432,24616,5840,24334,0,0,WWW
80,3056,66,522,52,508,14,14,6,5,5,5,2,0,0,2,1,738,399,2,1,1,1,1,1,0,0,0,0,1460,1460,456,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3059,66,517,52,503,14,14,6,5,5,5,2,0,0,2,1,733,399,2,1,1,1,1,1,0,0,0,0,1460,1460,451,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3058,66,770,52,756,14,14,6,5,5,5,2,0,0,2,1,986,399,2,1,1,1,1,1,0,0,0,0,1460,1460,704,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3069,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,643,399,2,1,1,1,1,1,0,0,0,0,1460,1460,361,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3068,66,465,52,451,14,14,6,6,5,6,3,0,1,2,1,469,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,187,399,6432,24616,5840,24616,0,0,WWW
80,3071,66,506,52,492,14,14,6,5,5,5,2,0,0,2,1,722,399,2,1,1,1,1,1,0,0,0,0,1460,1460,440,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3070,66,665,52,651,14,14,6,5,5,5,2,0,0,2,1,881,399,2,1,1,1,1,1,0,0,0,0,1460,1460,599,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3065,66,504,52,490,14,14,6,5,5,5,2,0,0,2,1,720,400,2,1,1,1,1,1,0,0,0,0,1460,1460,438,400,282,400,6432,24616,5840,24334,0,0,WWW
80,3064,66,510,52,496,14,14,7,5,6,5,2,1,0,2,1,726,399,2,1,1,1,1,1,0,0,0,0,1460,1460,444,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3067,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,568,399,2,1,1,1,1,1,0,0,0,0,1460,1460,286,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3066,66,482,52,468,14,14,6,5,5,5,2,0,0,2,1,698,398,2,1,1,1,1,1,0,0,0,0,1460,1460,416,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3073,66,465,52,451,14,14,7,5,6,5,2,0,0,2,1,547,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,265,399,6432,24616,5840,24616,0,0,WWW
80,3072,66,602,52,588,14,14,6,5,5,5,2,0,0,2,1,818,399,2,1,1,1,1,1,0,0,0,0,1460,1460,536,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3075,66,518,52,504,14,14,7,5,6,5,2,1,0,2,1,734,400,2,1,1,1,1,1,0,0,0,0,1460,1460,452,400,282,400,6432,24616,5840,24334,0,0,WWW
80,3074,66,835,52,821,14,14,6,5,5,5,2,0,0,2,1,1051,399,2,1,1,1,1,1,0,0,0,0,1460,1460,769,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3061,66,464,52,450,14,14,6,5,5,5,2,0,0,2,1,416,398,2,1,1,1,1,1,0,0,0,0,1460,1460,282,398,134,398,6432,24616,5840,24334,0,0,WWW
80,3060,66,465,52,451,14,14,7,5,6,5,2,0,0,2,1,559,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,277,399,6432,24616,5840,24334,0,0,WWW
80,3063,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,466,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,184,399,6432,24616,5840,24616,0,0,WWW
80,3062,66,674,52,660,14,14,6,5,5,5,2,0,0,2,1,890,399,2,1,1,1,1,1,0,0,0,0,1460,1460,608,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3057,66,602,52,588,14,14,6,5,5,5,2,0,0,2,1,818,399,2,1,1,1,1,1,0,0,0,0,1460,1460,536,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3092,66,530,52,516,14,14,7,5,6,5,2,1,0,2,1,746,399,2,1,1,1,1,1,0,0,0,0,1460,1460,464,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3095,66,501,52,487,14,14,6,5,5,5,2,0,0,2,1,717,399,2,1,1,1,1,1,0,0,0,0,1460,1460,435,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3094,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,553,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,271,399,6432,24616,5840,24616,0,0,WWW
80,3089,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,473,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,191,399,6432,24616,5840,24334,0,0,WWW
80,3091,66,598,52,584,14,14,6,5,5,5,2,0,0,2,1,814,399,2,1,1,1,1,1,0,0,0,0,1460,1460,532,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3090,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,556,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,274,399,6432,24616,5840,24334,0,0,WWW
80,3101,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,471,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,189,399,6432,24616,5840,24616,0,0,WWW
80,3100,66,598,52,584,14,14,6,5,5,5,2,0,0,2,1,814,399,2,1,1,1,1,1,0,0,0,0,1460,1460,532,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3103,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,644,399,2,1,1,1,1,1,0,0,0,0,1460,1460,362,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3102,66,464,52,450,14,14,6,5,5,5,2,0,0,2,1,640,398,2,1,1,1,1,1,0,0,0,0,1460,1460,358,398,282,398,6432,24616,5840,24334,0,0,WWW
80,3097,66,506,52,492,14,14,7,5,6,5,2,0,0,2,1,722,399,2,1,1,1,1,1,0,0,0,0,1460,1460,440,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3096,66,464,52,450,14,14,6,5,5,5,2,0,0,2,1,473,398,2,1,1,1,1,1,0,0,0,0,1460,1460,282,398,191,398,6432,24616,5840,24616,0,0,WWW
80,3099,66,487,52,473,14,14,6,5,5,5,2,0,0,2,1,703,398,2,1,1,1,1,1,0,0,0,0,1460,1460,421,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3098,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,624,399,2,1,1,1,1,1,0,0,0,0,1460,1460,342,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3077,66,502,52,488,14,14,6,5,5,5,2,0,0,2,1,718,399,2,1,1,1,1,1,0,0,0,0,1460,1460,436,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3076,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,554,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,272,399,6432,24616,5840,24616,0,0,WWW
80,3079,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,474,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,192,399,6432,24616,5840,24616,0,0,WWW
80,3078,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,652,399,2,1,1,1,1,1,0,0,0,0,1460,1460,370,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3104,66,466,52,452,14,14,6,5,5,5,2,0,0,2,1,558,400,2,1,1,1,1,1,0,0,0,0,1460,1460,282,400,276,400,6432,24616,5840,24616,0,0,WWW
80,3087,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,473,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,191,399,6432,24616,5840,24334,0,0,WWW
80,3081,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,471,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,189,399,6432,24616,5840,24616,0,0,WWW
80,3083,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,422,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,140,399,6432,24616,5840,24334,0,0,WWW
80,3082,66,696,52,682,14,14,7,5,6,5,2,1,0,2,1,912,400,2,1,1,1,1,1,0,0,0,0,1460,1460,630,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3093,66,503,52,489,14,14,6,5,5,5,2,0,0,2,1,719,399,2,1,1,1,1,1,0,0,0,0,1460,1460,437,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3121,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,570,399,2,1,1,1,1,1,0,0,0,0,1460,1460,288,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3120,66,693,52,679,14,14,6,5,5,5,2,0,0,2,1,909,399,2,1,1,1,1,1,0,0,0,0,1460,1460,627,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3122,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,559,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,277,399,6432,24616,5840,24334,0,0,WWW
80,3109,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,570,399,2,1,1,1,1,1,0,0,0,0,1460,1460,288,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3108,66,465,52,451,14,14,6,6,5,6,3,0,1,2,1,474,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,192,399,6432,24616,5840,24142,0,0,WWW
80,3111,66,527,52,513,14,14,6,5,5,5,2,0,0,2,1,743,400,2,1,1,1,1,1,0,0,0,0,1460,1460,461,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3110,66,520,52,506,14,14,6,5,5,5,2,0,0,2,1,736,399,2,1,1,1,1,1,0,0,0,0,1460,1460,454,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3105,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,634,399,2,1,1,1,1,1,0,0,0,0,1460,1460,352,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3107,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,557,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,275,399,6432,24616,5840,24616,0,0,WWW
80,3106,66,1469,52,1455,14,14,6,6,5,6,3,0,0,2,1,1686,399,2,1,1,1,1,1,0,0,0,0,1460,1460,1403,399,283,399,6432,24616,5840,24333,0,0,WWW
80,3117,66,466,52,452,14,14,6,5,5,5,2,0,0,2,1,629,400,2,1,1,1,1,1,0,0,0,0,1460,1460,347,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3116,66,581,52,567,14,14,7,5,6,5,2,1,0,2,1,797,398,2,1,1,1,1,1,0,0,0,0,1460,1460,515,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3119,66,465,52,451,14,14,6,6,5,6,3,0,1,2,1,471,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,189,399,6432,24616,5840,24145,0,0,WWW
80,3118,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,544,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,262,399,6432,24616,5840,24334,0,0,WWW
80,3113,66,1158,52,1144,14,14,6,6,5,6,3,0,0,2,1,1375,398,2,1,1,1,1,1,0,0,0,0,1460,1460,1092,398,283,398,6432,24616,5840,24333,0,0,WWW
80,3112,66,466,52,452,14,14,7,5,6,5,2,1,0,2,1,555,400,2,1,1,1,1,1,0,0,0,0,1460,1460,282,400,273,400,6432,24616,5840,24334,0,0,WWW
80,3115,66,599,52,585,14,14,7,5,6,5,2,1,0,2,1,815,400,2,1,1,1,1,1,0,0,0,0,1460,1460,533,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3114,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,545,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,263,399,6432,24616,5840,24334,0,0,WWW
80,3127,66,464,52,450,14,14,6,5,5,5,2,0,0,2,1,640,398,2,1,1,1,1,1,0,0,0,0,1460,1460,358,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3126,66,574,52,560,14,14,6,5,5,5,2,0,0,2,1,790,400,2,1,1,1,1,1,0,0,0,0,1460,1460,508,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3123,66,591,52,577,14,14,6,5,5,5,2,0,0,2,1,807,399,2,1,1,1,1,1,0,0,0,0,1460,1460,525,399,282,399,6432,24616,5840,24616,0,0,WWW
80,3133,66,507,52,493,14,14,6,5,5,5,2,0,0,2,1,723,398,2,1,1,1,1,1,0,0,0,0,1460,1460,441,398,282,398,6432,24616,5840,24616,0,0,WWW
80,3132,66,491,52,477,14,14,6,5,5,5,2,0,0,2,1,707,400,2,1,1,1,1,1,0,0,0,0,1460,1460,425,400,282,400,6432,24616,5840,24616,0,0,WWW
80,3135,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,638,399,2,1,1,1,1,1,0,0,0,0,1460,1460,356,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3134,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,558,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,276,399,6432,24616,5840,24616,0,0,WWW
80,3129,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,471,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,189,399,6432,24616,5840,24334,0,0,WWW
80,3128,66,466,52,452,14,14,6,5,5,5,2,0,0,2,1,635,400,2,1,1,1,1,1,0,0,0,0,1460,1460,353,400,282,400,6432,24616,5840,24334,0,0,WWW
80,3131,66,464,52,450,14,14,6,5,5,5,2,0,0,2,1,635,398,2,1,1,1,1,1,0,0,0,0,1460,1460,353,398,282,398,6432,24616,5840,24334,0,0,WWW
80,3141,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,559,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,277,399,6432,24616,5840,24616,0,0,WWW
80,3130,66,466,52,452,14,14,6,5,5,5,2,0,0,2,1,554,400,2,1,1,1,1,1,0,0,0,0,1460,1460,282,400,272,400,6432,24616,5840,24334,0,0,WWW
80,3140,66,679,52,665,14,14,6,5,5,5,2,0,0,2,1,895,399,2,1,1,1,1,1,0,0,0,0,1460,1460,613,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3143,66,465,52,451,14,14,7,5,6,5,2,1,0,2,1,544,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,262,399,6432,24616,5840,24616,0,0,WWW
80,3142,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,639,399,2,1,1,1,1,1,0,0,0,0,1460,1460,357,399,282,399,6432,24616,5840,24334,0,0,WWW
80,3137,66,465,52,451,14,14,6,5,5,5,2,0,0,2,1,473,399,2,1,1,1,1,1,0,0,0,0,1460,1460,282,399,191,399,6432,24616,5840,24616,0,0,WWW
